,player_age,passing,bravery,anticipation,teamwork,stamina,technique,concentration,work-rate,composure,player_name,player_nm
3845,0.6500047093603921,0.4991704825471875,0.2432802502681299,0.0252484997419157,0.2664939067670908,1.4180403658958496,-0.4407841566727314,0.9863133104498384,-0.4891169586216098,-0.0613376593661857,Souleymane Karamoko,Souleymane Karamoko
3846,0.6500047093603921,-0.1083885273690581,-0.7358835905074609,0.6866987175316139,-0.2783242437497419,0.8136048046337353,0.6105614534912045,-2.0435425617717917,0.0864308342696071,-0.0613376593661857,Diogo Mateus,Diogo Mateus
3847,0.426771284173822,-0.1083885273690581,-0.2463016701196654,-0.6362017180477825,0.2664939067670908,0.8136048046337353,0.6105614534912045,-0.2256290384388133,0.0864308342696071,-0.0613376593661857,Raí Ramos,Rai Ramos
3848,0.426771284173822,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.8316002128831393,0.0864308342696071,-1.7724041400913524,Patric Calmon,Patric Calmon
3849,-0.9126292669455988,-0.1083885273690581,-0.7358835905074609,-1.2976519358374807,0.2664939067670908,0.2091692433716209,1.1362342585731726,-1.4375713873274651,0.0864308342696071,-1.7724041400913524,Lucas Esteves,Lucas Esteves
3850,-0.2429289913858884,-0.1083885273690581,0.2432802502681299,-0.6362017180477825,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.8316002128831393,-1.064664751512827,0.5090178342088698,Jorge Segura,Jorge Segura
3851,-1.359096117318739,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,1.3561302078007562,0.2091692433716209,0.6105614534912045,0.9863133104498384,0.6619786271608242,1.0793733277839257,Daniel González,Daniel Gonzalez
3852,-0.0196955661993182,-0.1083885273690581,-0.7358835905074609,0.0252484997419157,-0.8231423942665747,0.2091692433716209,0.6105614534912045,0.3803421360055125,-0.4891169586216098,0.5090178342088698,Jonathan Marulanda,Jonathan Marulanda
3853,-1.5823295425053092,0.4991704825471875,-0.2463016701196654,0.0252484997419157,-0.2783242437497419,0.2091692433716209,0.6105614534912045,-0.2256290384388133,0.0864308342696071,-0.0613376593661857,Andrés Salazar,Andres Salazar
3854,-0.4661624165724585,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,-0.9997018791526076,-0.9664569617546996,0.9863133104498384,-0.4891169586216098,-0.6316931529412413,André Duarte,Andre Duarte
3855,-0.2429289913858884,-1.3235065472015497,0.7328621706559254,-0.6362017180477825,0.2664939067670908,1.4180403658958496,0.6105614534912045,-1.4375713873274651,1.8130742129432584,-1.202048646516297,Marijan Čabraja,Marijan Cabraja
3856,1.5429384101066728,-0.7159475372853038,0.2432802502681299,0.0252484997419157,-1.3679605447834071,0.2091692433716209,-0.4407841566727314,1.5922844848941644,-0.4891169586216098,0.5090178342088698,Vít Beneš,Vit Benes
3857,-0.0196955661993182,-0.7159475372853038,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,1.4180403658958496,0.6105614534912045,-1.4375713873274651,0.0864308342696071,-0.0613376593661857,Dominik Preisler,Dominik Preisler
3858,-1.359096117318739,1.7142885023796788,-0.2463016701196654,-0.6362017180477825,-0.8231423942665747,-0.9997018791526076,0.6105614534912045,-0.2256290384388133,0.6619786271608242,1.0793733277839257,Lee Han-Beom,Lee Han-Beom
3859,-0.2429289913858884,-1.3235065472015497,1.7120260114315162,-0.6362017180477825,0.8113120572839236,0.2091692433716209,-2.017802571918636,-0.2256290384388133,0.6619786271608242,-0.6316931529412413,Magnus Jensen,Magnus Jensen
3860,-0.2429289913858884,0.4991704825471875,-0.7358835905074609,-1.2976519358374807,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,-1.4375713873274651,0.0864308342696071,-1.202048646516297,Leeroy Owusu,Leeroy Owusu
3861,-1.135862692132169,-1.3235065472015497,-0.7358835905074609,-1.2976519358374807,-0.8231423942665747,0.8136048046337353,0.0848886484092365,-1.4375713873274651,-0.4891169586216098,-1.202048646516297,Emmanuel Longelo,Emmanuel Longelo
3862,-1.8055629676918796,0.4991704825471875,-1.7150474312830517,-1.2976519358374807,-0.8231423942665747,-0.9997018791526076,0.6105614534912045,-0.2256290384388133,-0.4891169586216098,-0.6316931529412413,Harvey Vale,Harvey Vale
3863,-0.9126292669455988,-0.1083885273690581,0.2432802502681299,-0.6362017180477825,2.4457665088344216,2.6269114884200784,-0.4407841566727314,0.3803421360055125,2.9641697987256923,-0.6316931529412413,Lasse Sørensen,Lasse Sorensen
3864,-0.6893958417590287,0.4991704825471875,-0.7358835905074609,2.0095991531110102,0.2664939067670908,-0.3952663178904934,0.0848886484092365,-0.8316002128831393,0.0864308342696071,0.5090178342088698,Danny McNamara,Danny McNamara
3865,-0.4661624165724585,-0.7159475372853038,0.7328621706559254,0.0252484997419157,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Ciaron Brown,Ciaron Brown
3866,-0.2429289913858884,-0.1083885273690581,0.2432802502681299,0.0252484997419157,1.3561302078007562,0.8136048046337353,0.0848886484092365,0.3803421360055125,0.6619786271608242,0.5090178342088698,Julio Pleguezuelo,Julio Pleguezuelo
3867,-0.9126292669455988,0.4991704825471875,-0.2463016701196654,-1.2976519358374807,1.3561302078007562,0.8136048046337353,0.6105614534912045,-0.8316002128831393,0.6619786271608242,-0.6316931529412413,Peter Kioso,Peter Kioso
3868,1.0964715597335324,-0.1083885273690581,-2.2046293516708477,-3.2820025892065754,0.2664939067670908,-0.3952663178904934,-0.4407841566727314,-1.4375713873274651,-1.640212544404044,-1.202048646516297,Marvin Johnson,Marvin Johnson
3869,-1.359096117318739,-0.1083885273690581,-0.7358835905074609,-1.2976519358374807,0.2664939067670908,0.8136048046337353,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,-0.0613376593661857,Nathan Tjoe-A-On,Nathan Tjoe-A-On
3870,0.426771284173822,0.4991704825471875,0.2432802502681299,0.0252484997419157,0.8113120572839236,0.8136048046337353,-1.4921297668366675,0.9863133104498384,0.6619786271608242,-0.6316931529412413,Gaëtan Paquiez,Gaetan Paquiez
3871,-1.359096117318739,-0.7159475372853038,0.7328621706559254,-1.2976519358374807,-0.2783242437497419,0.2091692433716209,-1.4921297668366675,0.9863133104498384,0.0864308342696071,1.0793733277839257,Allan Tchaptchet,Allan Tchaptchet
3872,-0.4661624165724585,-0.7159475372853038,-0.2463016701196654,0.6866987175316139,-1.3679605447834071,-0.3952663178904934,-0.4407841566727314,-0.2256290384388133,-1.064664751512827,-1.202048646516297,Robson Bambu,Robson Bambu
3873,-0.0196955661993182,-0.7159475372853038,0.7328621706559254,-1.2976519358374807,0.2664939067670908,0.2091692433716209,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,-1.202048646516297,Lukas Klünter,Lukas Klunter
3874,1.3197049849201026,-1.3235065472015497,1.2224440910437209,0.6866987175316139,-0.2783242437497419,-0.3952663178904934,-0.4407841566727314,0.9863133104498384,1.8130742129432584,-1.7724041400913524,Marcel Gaus,Marcel Gaus
3875,1.0964715597335324,-1.3235065472015497,-1.2254655108952563,0.0252484997419157,0.2664939067670908,0.8136048046337353,-0.9664569617546996,0.3803421360055125,-0.4891169586216098,-0.0613376593661857,Johannes Reichert,Johannes Reichert
3876,-1.8055629676918796,0.4991704825471875,0.2432802502681299,-0.6362017180477825,1.3561302078007562,-0.3952663178904934,0.6105614534912045,-1.4375713873274651,1.2375264200520413,0.5090178342088698,Lewis Schouten,Lewis Schouten
3877,0.426771284173822,-0.7159475372853038,-0.2463016701196654,0.0252484997419157,0.8113120572839236,-0.3952663178904934,0.0848886484092365,0.3803421360055125,1.2375264200520413,0.5090178342088698,Michaël Heylen,Michael Heylen
3878,0.8732381345469623,-1.3235065472015497,-0.2463016701196654,-0.6362017180477825,-0.2783242437497419,-0.9997018791526076,-0.9664569617546996,-0.2256290384388133,0.0864308342696071,1.0793733277839257,Mike te Wierik,Mike te Wierik
3879,-0.0196955661993182,-0.1083885273690581,-0.2463016701196654,0.6866987175316139,0.2664939067670908,0.8136048046337353,0.6105614534912045,-0.8316002128831393,1.2375264200520413,-1.202048646516297,Redouan El Yaakoubi,Redouan El Yaakoubi
3880,-1.359096117318739,-0.1083885273690581,0.2432802502681299,-0.6362017180477825,0.2664939067670908,-0.3952663178904934,0.6105614534912045,-0.2256290384388133,-0.4891169586216098,-0.0613376593661857,Yannick Leliendal,Yannick Leliendal
3881,-1.8055629676918796,-0.1083885273690581,-0.7358835905074609,-2.620552371416877,0.8113120572839236,-0.9997018791526076,1.1362342585731726,0.3803421360055125,0.0864308342696071,1.0793733277839257,Oliver Johansen Braude,Oliver Johansen Braude
3882,-0.6893958417590287,-0.7159475372853038,0.2432802502681299,0.0252484997419157,1.3561302078007562,0.8136048046337353,-0.4407841566727314,0.3803421360055125,1.8130742129432584,0.5090178342088698,Melle Meulensteen,Melle Meulensteen
3883,-0.4661624165724585,-0.1083885273690581,1.2224440910437209,0.0252484997419157,0.2664939067670908,0.8136048046337353,-0.9664569617546996,0.3803421360055125,0.0864308342696071,-0.6316931529412413,Meldin Drešković,Meldin Dreskovic
3884,-0.6893958417590287,0.4991704825471875,-0.2463016701196654,0.0252484997419157,0.8113120572839236,-0.3952663178904934,0.0848886484092365,-0.2256290384388133,1.2375264200520413,0.5090178342088698,Mats Knoester,Mats Knoester
3885,-0.9126292669455988,-0.1083885273690581,1.2224440910437209,-0.6362017180477825,0.2664939067670908,0.8136048046337353,-0.4407841566727314,-1.4375713873274651,1.8130742129432584,-0.6316931529412413,Čebrail Makreckis,Cebrail Makreckis
3886,-0.0196955661993182,-0.1083885273690581,-0.7358835905074609,0.6866987175316139,0.2664939067670908,-0.3952663178904934,0.0848886484092365,-2.0435425617717917,1.2375264200520413,-1.202048646516297,Matan Baltaxa,Matan Baltaxa
3887,-1.5823295425053092,-0.1083885273690581,-0.2463016701196654,-1.2976519358374807,-0.2783242437497419,1.4180403658958496,0.6105614534912045,-0.8316002128831393,0.0864308342696071,-0.0613376593661857,Roy Revivo,Roy Revivo
3888,-0.0196955661993182,-0.7159475372853038,0.2432802502681299,0.6866987175316139,0.2664939067670908,0.2091692433716209,-0.4407841566727314,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Valerio Mantovani,Valerio Mantovani
3889,0.426771284173822,-0.1083885273690581,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,0.8136048046337353,-0.9664569617546996,0.3803421360055125,0.6619786271608242,-0.0613376593661857,Nicola Falasco,Nicola Falasco
3890,0.6500047093603921,1.106729492463433,-0.7358835905074609,-0.6362017180477825,0.2664939067670908,-0.3952663178904934,1.1362342585731726,-0.2256290384388133,-0.4891169586216098,-0.0613376593661857,Marko Pajac,Marko Pajac
3891,-0.4661624165724585,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,-0.2783242437497419,0.8136048046337353,0.0848886484092365,-0.2256290384388133,-0.4891169586216098,0.5090178342088698,Abdoul Guiebré,Abdoul Guiebre
3892,0.6500047093603921,1.106729492463433,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,0.8136048046337353,0.6105614534912045,0.3803421360055125,0.0864308342696071,0.5090178342088698,Riccardo Fiamozzi,Riccardo Fiamozzi
3893,-0.9126292669455988,-0.7159475372853038,-1.2254655108952563,0.0252484997419157,-0.2783242437497419,0.8136048046337353,0.6105614534912045,-0.8316002128831393,-0.4891169586216098,-0.0613376593661857,Brian Bayeye,Brian Bayeye
3894,0.6500047093603921,1.106729492463433,-0.7358835905074609,-1.2976519358374807,-0.2783242437497419,0.2091692433716209,0.0848886484092365,-1.4375713873274651,-1.640212544404044,-0.0613376593661857,Masashi Kamekawa,Masashi Kamekawa
3895,0.2035378589872518,1.7142885023796788,-0.7358835905074609,0.6866987175316139,-0.8231423942665747,-2.2085730016768363,1.6619070636551403,0.9863133104498384,0.6619786271608242,-0.6316931529412413,Koji Toriumi,Koji Toriumi
3896,-0.6893958417590287,1.106729492463433,-1.7150474312830517,0.6866987175316139,-2.457596845817073,-0.3952663178904934,1.1362342585731726,-1.4375713873274651,0.6619786271608242,-1.7724041400913524,Hidehiro Sugai,Hidehiro Sugai
3897,-1.135862692132169,1.7142885023796788,-0.7358835905074609,0.6866987175316139,-0.8231423942665747,-2.2085730016768363,1.6619070636551403,0.9863133104498384,0.6619786271608242,-1.202048646516297,Ikuma Sekigawa,Ikuma Sekigawa
3898,-0.0196955661993182,1.7142885023796788,0.7328621706559254,0.6866987175316139,0.2664939067670908,-2.2085730016768363,2.1875798687371084,0.3803421360055125,0.6619786271608242,0.5090178342088698,Shinnosuke Nakatani,Shinnosuke Nakatani
3899,-1.359096117318739,1.7142885023796788,-2.6942112720586424,0.6866987175316139,-0.2783242437497419,-2.2085730016768363,1.6619070636551403,-0.2256290384388133,-0.4891169586216098,1.649728821358981,Diego Campillo,Diego Campillo
3900,-1.8055629676918796,0.4991704825471875,-0.2463016701196654,-0.6362017180477825,0.2664939067670908,0.8136048046337353,-0.4407841566727314,-2.0435425617717917,0.0864308342696071,-0.6316931529412413,Mathias Fjørtoft Løvik,Mathias Fjortoft Lovik
3901,-1.135862692132169,-0.1083885273690581,-1.2254655108952563,-0.6362017180477825,0.2664939067670908,0.8136048046337353,0.6105614534912045,-0.8316002128831393,1.2375264200520413,-0.0613376593661857,Josef Baccay,Josef Baccay
3902,0.2035378589872518,1.106729492463433,-0.7358835905074609,0.0252484997419157,0.2664939067670908,0.8136048046337353,-1.4921297668366675,0.9863133104498384,-0.4891169586216098,0.5090178342088698,Svenn Crone,Svenn Crone
3903,-0.4661624165724585,0.4991704825471875,-2.2046293516708477,0.6866987175316139,-0.8231423942665747,-0.9997018791526076,0.0848886484092365,0.3803421360055125,-0.4891169586216098,-0.6316931529412413,Steve Kapuadi,Steve Kapuadi
3904,0.8732381345469623,-0.1083885273690581,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,-0.9664569617546996,0.9863133104498384,0.6619786271608242,0.5090178342088698,Bartosz Kopacz,Bartosz Kopacz
3905,1.7661718352932427,-0.1083885273690581,0.7328621706559254,-0.6362017180477825,0.2664939067670908,-0.9997018791526076,0.6105614534912045,0.9863133104498384,-0.4891169586216098,-0.0613376593661857,Zainadine Júnior,Zainadine Junior
3906,-1.359096117318739,-0.1083885273690581,0.2432802502681299,-1.2976519358374807,-0.2783242437497419,-0.9997018791526076,0.0848886484092365,-1.4375713873274651,0.0864308342696071,-0.6316931529412413,Thomas Luciano,Thomas Luciano
3907,1.5429384101066728,-1.931065557117795,-0.2463016701196654,0.0252484997419157,0.8113120572839236,-0.3952663178904934,-1.4921297668366675,1.5922844848941644,1.2375264200520413,0.5090178342088698,Igor Rossi,Igor Rossi
3908,0.426771284173822,-0.7159475372853038,0.2432802502681299,-2.620552371416877,0.2664939067670908,1.4180403658958496,-0.4407841566727314,0.3803421360055125,2.9641697987256923,-0.6316931529412413,Nicky Devlin,Nicky Devlin
3909,-1.8055629676918796,0.4991704825471875,0.2432802502681299,0.6866987175316139,-0.2783242437497419,2.022475927157964,-2.017802571918636,-1.4375713873274651,-1.640212544404044,-0.6316931529412413,Leon King,Leon King
3910,-0.4661624165724585,-0.1083885273690581,0.7328621706559254,0.0252484997419157,0.8113120572839236,0.8136048046337353,0.0848886484092365,2.19825565933849,0.6619786271608242,-1.202048646516297,Kye Rowles,Kye Rowles
3911,-0.9126292669455988,-0.7159475372853038,0.2432802502681299,-0.6362017180477825,0.8113120572839236,0.8136048046337353,-0.4407841566727314,0.3803421360055125,1.2375264200520413,-1.202048646516297,Alex Cochrane,Alex Cochrane
3912,0.2035378589872518,-1.3235065472015497,-1.7150474312830517,-1.2976519358374807,-0.2783242437497419,-0.9997018791526076,0.6105614534912045,0.3803421360055125,0.6619786271608242,0.5090178342088698,Matty Kennedy,Matty Kennedy
3913,-0.4661624165724585,0.4991704825471875,-0.2463016701196654,-1.2976519358374807,-0.2783242437497419,-0.9997018791526076,0.6105614534912045,-1.4375713873274651,0.0864308342696071,0.5090178342088698,Justas Lasickas,Justas Lasickas
3914,-1.135862692132169,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,-0.8231423942665747,0.2091692433716209,0.6105614534912045,0.9863133104498384,-0.4891169586216098,0.5090178342088698,Juan María Alcedo,Juan Maria Alcedo
3915,-0.4661624165724585,-1.3235065472015497,-1.7150474312830517,0.0252484997419157,-0.8231423942665747,0.8136048046337353,-0.4407841566727314,-0.2256290384388133,-0.4891169586216098,0.5090178342088698,Aitor Buñuel,Aitor Bunuel
3916,1.0964715597335324,-0.7159475372853038,0.2432802502681299,0.0252484997419157,0.8113120572839236,0.8136048046337353,-1.4921297668366675,0.3803421360055125,-0.4891169586216098,1.0793733277839257,Marcos Mauro,Marcos Mauro
3917,-1.135862692132169,2.92940652221217,-0.2463016701196654,0.0252484997419157,-0.8231423942665747,-3.417444124201065,1.6619070636551403,0.3803421360055125,-1.064664751512827,-0.0613376593661857,Abraham Del Moral,Abraham Del Moral
3918,-0.2429289913858884,-0.7159475372853038,0.2432802502681299,0.6866987175316139,-0.8231423942665747,-0.3952663178904934,-1.4921297668366675,0.9863133104498384,-1.064664751512827,-0.0613376593661857,Jesper Löfgren,Jesper Lofgren
3919,2.212638685666383,1.106729492463433,-1.7150474312830517,0.6866987175316139,-0.2783242437497419,-0.3952663178904934,0.6105614534912045,0.3803421360055125,-1.064664751512827,0.5090178342088698,Oscar Wendt,Oscar Wendt
3920,-0.0196955661993182,-0.1083885273690581,-0.7358835905074609,0.0252484997419157,-0.8231423942665747,-0.9997018791526076,-0.9664569617546996,0.3803421360055125,-1.064664751512827,-0.0613376593661857,Max Watson,Max Watson
3921,-0.9126292669455988,1.106729492463433,-0.2463016701196654,0.6866987175316139,0.2664939067670908,0.2091692433716209,1.1362342585731726,0.9863133104498384,-0.4891169586216098,1.0793733277839257,Anton Eriksson,Anton Eriksson
