,player_age,composure,passing,anticipation,technique,first-touch,vision,concentration,stamina,teamwork,player_name,player_nm
4749,0.0652909127084879,-0.9063187787749888,0.2111186145084302,0.6539930274684793,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,-0.6713180146140664,0.8022506208670942,0.6449851276904691,Nicolás Gómez,Nicolas Gomez
4750,-0.3705876989704476,-0.3476321125110912,0.2111186145084302,-0.5958494561059478,-1.6683542334934007,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,0.8022506208670942,0.6449851276904691,Federico Marín,Federico Marin
4751,-1.896162839846722,1.3284278862806014,2.214569868924369,-1.2207706978931614,2.0101259813689354,-0.3306649793230718,2.143012850484172,-1.7647478021866745,-1.3234192158300415,-1.301957883381085,Javier Ruiz,Javier Ruiz
4752,-1.6782235340072542,-1.4650054450388863,0.8789356993137432,0.6539930274684793,0.1708858739377674,0.3243487148754972,-0.0546259581371541,-1.7647478021866745,-0.2605842974814736,-0.8152221306131965,Agustín Rodríguez,Agustin Rodriguez
4753,-1.2423449223283187,0.2110545537528063,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-1.7028550646031486,-0.6713180146140664,0.8022506208670942,-0.8152221306131965,Ishaq Abdulrazak,Ishaq Abdulrazak
4754,-1.4602842281677864,1.3284278862806014,-1.1245155551021957,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,0.2708331616928102,0.6449851276904691,Etienne Camara,Etienne Camara
4755,-1.2423449223283187,2.445801218808396,0.2111186145084302,-0.5958494561059478,-1.0552741976830111,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Jarne Steuckers,Jarne Steuckers
4756,-1.896162839846722,0.7697412200167039,-0.4566984702968827,-0.5958494561059478,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,-0.1246031208277624,-0.2605842974814736,0.1582493749225805,Noah Sadiki,Noah Sadiki
4757,0.2832302185479557,-0.9063187787749888,-0.4566984702968827,-0.5958494561059478,1.3970459455585462,-1.64069236772021,-1.1534453624478171,-0.1246031208277624,-0.7920017566557576,-0.8152221306131965,Álvaro Quiroga,Alvaro Quiroga
4758,0.5011695243874236,-0.3476321125110912,-1.7923326399075086,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-2.25226476675848,0.4221117729585414,0.2708331616928102,-0.8152221306131965,José Leudo,Jose Leudo
4759,-0.5885270048099154,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,0.4947837440181774,-1.2180329084003705,0.2708331616928102,-2.275429388916862,Daniel Penha,Daniel Penha
4760,-0.5885270048099154,-2.023692111302784,-1.7923326399075086,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.1246031208277624,-0.2605842974814736,-1.301957883381085,Gustavo Apis,Gustavo Apis
4761,-0.5885270048099154,-0.9063187787749888,-1.1245155551021957,-1.2207706978931614,-0.442194161872622,-0.985678673521641,-0.0546259581371541,-1.2180329084003705,-0.2605842974814736,0.1582493749225805,Lima,Lima
4762,0.7191088302268913,0.2110545537528063,-1.1245155551021957,-0.5958494561059478,0.1708858739377674,-0.985678673521641,-0.6040356602924856,-0.6713180146140664,0.2708331616928102,-1.301957883381085,Iago Dias,Iago Dias
4763,-0.3705876989704476,-0.3476321125110912,0.2111186145084302,-1.8456919396803748,0.7839659097481568,0.3243487148754972,1.0441934461735087,0.4221117729585414,-1.8548366750043253,-0.8152221306131965,Matías Moya,Matias Moya
4764,-0.8064663106493831,-2.023692111302784,-1.1245155551021957,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-0.6040356602924856,-1.2180329084003705,-0.2605842974814736,-0.328486377845308,Cristián Zavala,Cristian Zavala
4765,-1.0244056164888509,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-0.985678673521641,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,0.1582493749225805,Luis Sánchez,Luis Sanchez
4766,0.5011695243874236,-0.3476321125110912,0.2111186145084302,-0.5958494561059478,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,0.1582493749225805,Petar Brlek,Petar Brlek
4767,0.0652909127084879,-0.3476321125110912,0.8789356993137432,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,0.2708331616928102,0.1582493749225805,Denis Ventúra,Denis Ventura
4768,0.9370481360663592,-1.4650054450388863,0.8789356993137432,0.0290717856812657,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.9688266667448454,0.8022506208670942,-1.7886936361489736,Milan Jirásek,Milan Jirasek
4769,-1.4602842281677864,0.7697412200167039,-0.4566984702968827,0.6539930274684793,0.1708858739377674,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,-0.7920017566557576,0.1582493749225805,Tochi Chukwuani,Tochi Chukwuani
4770,-1.6782235340072542,-0.3476321125110912,0.8789356993137432,-1.8456919396803748,0.1708858739377674,-0.3306649793230718,1.0441934461735087,-1.7647478021866745,-0.7920017566557576,-1.301957883381085,Charlie Webster,Charlie Webster
4771,-1.6782235340072542,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.1708858739377674,1.6343761032726356,0.4947837440181774,-0.1246031208277624,-0.7920017566557576,-0.328486377845308,Shola Shoretire,Shola Shoretire
4772,0.9370481360663592,1.3284278862806014,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-1.1534453624478171,0.4221117729585414,0.8022506208670942,0.1582493749225805,Jeff Hendrick,Jeff Hendrick
4773,-0.1526483931309798,0.2110545537528063,-1.7923326399075086,1.2789142692556927,-1.6683542334934007,-2.2957060619187795,-1.7028550646031486,-0.1246031208277624,1.865085539215662,1.6184566332262462,Ben Garrity,Ben Garrity
4774,-0.1526483931309798,0.2110545537528063,0.2111186145084302,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,-0.6713180146140664,0.8022506208670942,-1.301957883381085,Joe Morrell,Joe Morrell
4775,-1.0244056164888509,0.2110545537528063,-0.4566984702968827,-1.2207706978931614,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,-0.8152221306131965,Paddy Lane,Paddy Lane
4776,0.2832302185479557,-0.3476321125110912,0.2111186145084302,0.0290717856812657,1.3970459455585462,1.6343761032726356,0.4947837440181774,-0.6713180146140664,-1.3234192158300415,-0.328486377845308,Lucas Andersen,Lucas Andersen
4777,-1.6782235340072542,0.7697412200167039,0.2111186145084302,0.6539930274684793,-0.442194161872622,-0.3306649793230718,0.4947837440181774,0.4221117729585414,-0.2605842974814736,0.1582493749225805,Oliver Arblaster,Oliver Arblaster
4778,0.9370481360663592,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,-0.2605842974814736,0.6449851276904691,Antoni Sarcevic,Antoni Sarcevic
4779,-1.896162839846722,0.7697412200167039,0.8789356993137432,-0.5958494561059478,-0.442194161872622,0.3243487148754972,1.0441934461735087,0.4221117729585414,-0.7920017566557576,-0.8152221306131965,Jamie Donley,Jamie Donley
4780,-0.8064663106493831,0.2110545537528063,0.2111186145084302,0.6539930274684793,-0.442194161872622,-0.985678673521641,-0.0546259581371541,-0.6713180146140664,1.333668080041378,0.6449851276904691,Baptiste Roux,Baptiste Roux
4781,-0.8064663106493831,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.1582493749225805,Tom Ducrocq,Tom Ducrocq
4782,-0.8064663106493831,-0.3476321125110912,-0.4566984702968827,-0.5958494561059478,0.7839659097481568,0.3243487148754972,-0.0546259581371541,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Bilal Brahimi,Bilal Brahimi
4783,-1.2423449223283187,0.2110545537528063,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-0.0546259581371541,-0.1246031208277624,1.333668080041378,0.1582493749225805,David Kruse,David Kruse
4784,-1.2423449223283187,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-0.6040356602924856,0.4221117729585414,0.2708331616928102,0.1582493749225805,Ali Loune,Ali Loune
4785,-0.3705876989704476,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-0.6040356602924856,0.4221117729585414,0.8022506208670942,1.6184566332262462,Lukas Kunze,Lukas Kunze
4786,0.7191088302268913,-0.9063187787749888,-0.4566984702968827,-1.2207706978931614,1.3970459455585462,0.3243487148754972,-1.1534453624478171,0.4221117729585414,-1.3234192158300415,-1.301957883381085,Kasim Rabihić,Kasim Rabihic
4787,-0.8064663106493831,-0.9063187787749888,-0.4566984702968827,-0.5958494561059478,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,-0.1246031208277624,-0.7920017566557576,0.1582493749225805,Daniël van Kaam,Daniel van Kaam
4788,-1.4602842281677864,0.7697412200167039,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Fedde de Jong,Fedde de Jong
4789,0.2832302185479557,-0.3476321125110912,0.2111186145084302,-0.5958494561059478,0.1708858739377674,0.3243487148754972,-0.0546259581371541,0.4221117729585414,-0.7920017566557576,-0.328486377845308,Joey Sleegers,Joey Sleegers
4790,-0.5885270048099154,0.7697412200167039,0.2111186145084302,0.6539930274684793,-1.0552741976830111,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,0.2708331616928102,0.1582493749225805,Lance Duijvestijn,Lance Duijvestijn
4791,0.9370481360663592,-0.9063187787749888,-1.1245155551021957,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Leandro Bacuna,Leandro Bacuna
4792,-1.4602842281677864,-0.3476321125110912,-0.4566984702968827,-1.8456919396803748,-1.0552741976830111,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.1582493749225805,Calvin Twigt,Calvin Twigt
4793,-1.4602842281677864,-0.3476321125110912,-1.1245155551021957,0.0290717856812657,1.3970459455585462,1.6343761032726356,0.4947837440181774,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Shiloh 't Zand,Shiloh 't Zand
4794,-0.5885270048099154,-2.023692111302784,-2.4601497247128217,-3.095534423254802,-1.0552741976830111,-0.985678673521641,-3.351084171069143,-1.7647478021866745,-0.2605842974814736,-1.7886936361489736,Charles Andreas Brym,Charles Andreas Brym
4795,0.7191088302268913,0.7697412200167039,1.546752784119056,0.0290717856812657,0.7839659097481568,-0.3306649793230718,2.143012850484172,-1.2180329084003705,-1.3234192158300415,-2.275429388916862,Dávid Holman,David Holman
4796,-1.0244056164888509,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-2.25226476675848,0.4221117729585414,-0.2605842974814736,0.1582493749225805,Áron Csongvai,Aron Csongvai
4797,2.026744665263698,0.7697412200167039,0.2111186145084302,0.6539930274684793,-0.442194161872622,0.3243487148754972,-0.6040356602924856,1.5155415605311493,0.8022506208670942,0.1582493749225805,Elmar Bjarnason,Elmar Bjarnason
4798,-0.3705876989704476,-0.9063187787749888,0.2111186145084302,0.6539930274684793,0.1708858739377674,0.9793624090740664,0.4947837440181774,-0.6713180146140664,-0.7920017566557576,-0.328486377845308,Imran Oulad Omar,Imran Oulad Omar
4799,-1.6782235340072542,0.2110545537528063,-0.4566984702968827,1.2789142692556927,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.9688266667448454,1.333668080041378,0.1582493749225805,Riccardo Fogliata,Riccardo Fogliata
4800,-1.6782235340072542,-0.3476321125110912,-0.4566984702968827,0.6539930274684793,-0.442194161872622,0.9793624090740664,0.4947837440181774,-0.6713180146140664,-0.7920017566557576,-0.328486377845308,Tommaso Berti,Tommaso Berti
4801,-1.2423449223283187,-0.3476321125110912,-0.4566984702968827,0.6539930274684793,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.1246031208277624,0.2708331616928102,0.1582493749225805,Thomas Battistella,Thomas Battistella
4802,-1.4602842281677864,-2.023692111302784,-0.4566984702968827,1.2789142692556927,0.7839659097481568,-0.3306649793230718,1.0441934461735087,-0.6713180146140664,0.8022506208670942,-0.8152221306131965,Antonio Vergara,Antonio Vergara
4803,0.7191088302268913,0.7697412200167039,-0.4566984702968827,0.0290717856812657,0.1708858739377674,0.3243487148754972,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,-0.328486377845308,Igor Radrezza,Igor Radrezza
4804,0.7191088302268913,0.2110545537528063,0.2111186145084302,0.6539930274684793,-0.442194161872622,0.3243487148754972,-0.0546259581371541,0.9688266667448454,-0.2605842974814736,0.1582493749225805,Kevin Varas,Kevin Varas
4805,1.3729267477452949,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,0.9688266667448454,-1.3234192158300415,0.6449851276904691,Paolo Bartolomei,Paolo Bartolomei
4806,-0.8064663106493831,-0.3476321125110912,0.2111186145084302,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,0.2708331616928102,-1.301957883381085,Simone Santoro,Simone Santoro
4807,-1.0244056164888509,0.7697412200167039,0.2111186145084302,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.6449851276904691,Edoardo Iannoni,Edoardo Iannoni
4808,-1.2423449223283187,-0.9063187787749888,-0.4566984702968827,-1.2207706978931614,-1.0552741976830111,-0.3306649793230718,-1.1534453624478171,-1.2180329084003705,-0.7920017566557576,-1.301957883381085,Raimonds Krollis,Raimonds Krollis
4809,-1.2423449223283187,0.7697412200167039,0.2111186145084302,0.0290717856812657,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.4221117729585414,-0.7920017566557576,-3.248900894452639,Krisztofer Horváth,Krisztofer Horvath
4810,1.5908660535847623,-0.3476321125110912,0.8789356993137432,0.0290717856812657,0.1708858739377674,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,-1.8548366750043253,0.6449851276904691,Hiroki Yamada,Hiroki Yamada
4811,-0.3705876989704476,-0.3476321125110912,0.8789356993137432,0.6539930274684793,0.7839659097481568,0.9793624090740664,-0.6040356602924856,1.5155415605311493,-1.8548366750043253,-0.328486377845308,Tomoki Takamine,Tomoki Takamine
4812,0.2832302185479557,0.2110545537528063,-0.4566984702968827,1.2789142692556927,0.1708858739377674,-0.3306649793230718,-1.1534453624478171,-0.1246031208277624,-1.8548366750043253,-0.8152221306131965,Naoto Misawa,Naoto Misawa
4813,-0.5885270048099154,-0.3476321125110912,0.8789356993137432,0.6539930274684793,0.7839659097481568,0.3243487148754972,-0.6040356602924856,-0.1246031208277624,-1.8548366750043253,1.1317208804583576,Daiki Kaneko,Daiki Kaneko
4814,0.2832302185479557,-1.4650054450388863,0.8789356993137432,0.6539930274684793,0.1708858739377674,-2.2957060619187795,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,0.1582493749225805,Nemanja Krstić,Nemanja Krstic
4815,-0.3705876989704476,0.7697412200167039,-0.4566984702968827,0.0290717856812657,0.7839659097481568,0.9793624090740664,-0.0546259581371541,-0.6713180146140664,-0.7920017566557576,-0.328486377845308,Júlíus Magnússon,Julius Magnusson
4816,1.1549874419058268,-0.9063187787749888,-1.7923326399075086,-0.5958494561059478,-2.89451430511418,-2.9507197561173486,-2.25226476675848,0.9688266667448454,2.3965029983899457,2.591928138762023,Kristoffer Tokstad,Kristoffer Tokstad
4817,-1.2423449223283187,1.3284278862806014,-0.4566984702968827,0.0290717856812657,0.1708858739377674,0.3243487148754972,0.4947837440181774,-0.1246031208277624,-0.2605842974814736,-0.8152221306131965,Herman Geelmuyden,Herman Geelmuyden
4818,0.5011695243874236,-0.3476321125110912,0.2111186145084302,0.0290717856812657,-2.2814342693037903,-0.3306649793230718,1.0441934461735087,-0.6713180146140664,0.8022506208670942,1.6184566332262462,Kristoffer Barmen,Kristoffer Barmen
4819,-0.3705876989704476,-2.023692111302784,-1.7923326399075086,-1.2207706978931614,-1.0552741976830111,-0.3306649793230718,-0.6040356602924856,-1.2180329084003705,-0.7920017566557576,-0.328486377845308,Kristián Vallo,Kristian Vallo
4820,-1.2423449223283187,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,0.1708858739377674,0.9793624090740664,-1.1534453624478171,0.4221117729585414,-0.2605842974814736,-0.328486377845308,Noah Diliberto,Noah Diliberto
4821,0.5011695243874236,0.7697412200167039,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,-1.3234192158300415,0.1582493749225805,Marko Poletanović,Marko Poletanovic
4822,0.7191088302268913,0.7697412200167039,0.2111186145084302,-0.5958494561059478,0.7839659097481568,-0.3306649793230718,0.4947837440181774,-0.1246031208277624,-0.2605842974814736,-0.328486377845308,Mica,Mica
4823,-1.896162839846722,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.985678673521641,0.4947837440181774,-0.1246031208277624,0.2708331616928102,0.1582493749225805,Dário Essugo,Dario Essugo
4824,0.5011695243874236,0.7697412200167039,0.8789356993137432,0.6539930274684793,-0.442194161872622,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,-0.2605842974814736,-0.328486377845308,Dmytro Ivanisenya,Dmytro Ivanisenya
